time,posi_x,posi_y,posi_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,yaw,yaw_rate,backup
109.236000000000004,6.798656713511471,-0.068345653092438,1.823039425072844,0.413676388969994,-0.165313370274212,-0.161297636850386,-4.527920916504121,1.632968746981682,0.002777601365131,2.829041987041062,-5.416477949723395,-0.235951356550153,7.075508437665072,0.574671284590528,1
109.248000000000005,6.803295662073278,-0.070213479661194,1.821103980994600,0.359554153360017,-0.146134275829182,-0.161282778018277,-4.491700054753919,1.561376184462713,-0.000422335446923,3.204863207376212,-6.501927279483512,-0.296557091335442,7.081433835842262,0.413439001741646,1
109.255999999999986,6.806028639568915,-0.071333159365024,1.819813679131204,0.323725698901380,-0.133858661001141,-0.161296054554783,-4.465092306775818,1.506622765738415,-0.002947096261905,3.445804839592206,-7.180507955380427,-0.334281064064419,7.084317680439772,0.307763891400897,1
109.267999999999986,6.809592879068839,-0.072833124688292,1.817877814119416,0.270401124698156,-0.116319505294678,-0.161356780121090,-4.421642200773693,1.414665434575453,-0.007279194381935,3.793073925356294,-8.132760217862968,-0.386965147760847,7.087072825306732,0.151970843226856,1
109.275999999999996,6.811614923979788,-0.073719118281459,1.816586693215169,0.235151755600367,-0.105268836755129,-0.161427749507572,-4.390403759405003,1.347212093274477,-0.010506603769997,4.015311360598515,-8.724978235454795,-0.419554563285106,7.087879429261931,0.049921889335683,1
109.287999999999997,6.814121815756035,-0.074887918929046,1.814648679565146,0.182763783356725,-0.089750762622981,-0.161585147665057,-4.340285550519681,1.237481054105661,-0.015816815786682,4.335015867476177,-9.551291353242013,-0.464753774408652,7.087573105512160,-0.100431924163435,1
109.296000000000006,6.815445411208025,-0.075567151776454,1.813355451982828,0.148182416367919,-0.080162086856297,-0.161726855255079,-4.304783950349864,1.159007059219219,-0.019647070693432,4.539202323033448,-10.061925031267222,-0.492496253346338,7.086374991954032,-0.198854721604656,1
109.308000000000007,6.816914985608597,-0.076448596701723,1.811413171023867,0.096860074193490,-0.066993979827195,-0.161998453494132,-4.247705662022121,1.035353807836488,-0.025366141437628,5.247170884865580,-10.070410309223028,-0.319678631599034,7.083219407153527,-0.292120663511691,1
109.315999999999988,6.817554408672080,-0.076952256852178,1.810116352675211,0.063056956930591,-0.059023569483986,-0.162207485986911,-4.201763622646423,0.958464807433965,-0.026383161912316,6.229713187009920,-9.158374235524063,0.061944312812984,7.080911960639096,-0.284750418667125,1
109.327999999999989,6.818010461012633,-0.077594072691340,1.808168020523394,0.013118089740325,-0.048149784914112,-0.162506536428938,-4.118624652155880,0.856423697943482,-0.022390841815215,7.607905030716926,-7.862789063477111,0.595839506001319,7.077560777325933,-0.273801404058377,1
109.339999999999989,6.817873621771806,-0.078112383089521,1.806216537713846,-0.035726575522357,-0.038409255683882,-0.162720323745155,-4.019619370974821,0.769419962532067,-0.012262269642764,8.874727881779917,-6.651682008034737,1.084919969160583,7.074340216448936,-0.262980012639381,1
109.347999999999999,6.817459955697513,-0.078395586823737,1.804914481874158,-0.067591044688834,-0.032458527706943,-0.162780433092966,-3.945451902825154,0.719277796471681,-0.002362487105780,9.659259552053118,-5.889844956378611,1.386862882299588,7.072264987598792,-0.255836653465461,1
109.356000000000009,6.816793813171656,-0.078632725036053,1.803612287315668,-0.098837570468449,-0.026884939191174,-0.162751883186962,-3.865195830832438,0.675087750914305,0.009877550947228,10.397061122344786,-5.163517774326751,1.670061072476084,7.070246678736369,-0.248750015709208,1
109.368000000000009,6.815332538308241,-0.078908149644805,1.801660485879842,-0.144446211001058,-0.019130606568124,-0.162503489872192,-3.734201455251038,0.619350249813034,0.032302600269516,11.418522977002292,-4.138858145331497,2.060719402435129,7.067324947794905,-0.238226411732759,1
109.375999999999991,6.814058434722361,-0.079041717862463,1.800361666168762,-0.173961334422674,-0.014302955703480,-0.162179787328744,-3.645435314482094,0.588216267531119,0.048540628923658,10.776581362571438,-3.648499344455647,1.998914365972142,7.065741708045891,-0.157729876670182,1
109.387999999999991,6.811711463530904,-0.079172001554945,1.798419572724056,-0.216953084525207,-0.007490122895745,-0.161455579029127,-3.521702728011019,0.548641180005838,0.071978182851490,9.853382318098742,-2.955816443491140,1.907628499878164,7.064565515379384,-0.038631524499093,1
109.396000000000001,6.809863972481768,-0.079214608852461,1.797130392895009,-0.244817740926304,-0.003190892574783,-0.160819350533127,-3.445247365285977,0.526744928531977,0.086999057817014,9.263881765300727,-2.521912464727983,1.847715965618078,7.064570253659315,0.039669743333017,1
109.408000000000001,6.806680707875410,-0.079215655262684,1.795207350357522,-0.285514289593360,0.002963402934616,-0.159644459408949,-3.339203046220890,0.500191322372949,0.108639215576438,8.417712265499080,-1.911720228506526,1.759258858103786,7.065743099027768,0.155475194657978,1
109.416000000000011,6.804290445743043,-0.079176096802494,1.793933820017729,-0.311964351435441,0.006907871236790,-0.158719670421672,-3.274031375661594,0.486432885923086,0.122480653346431,7.878485559630215,-1.531363069612753,1.701225398976262,7.067291909992034,0.231581195259332,1
109.428000000000011,6.800313355723254,-0.079058580919741,1.792038486329641,-0.350704273879569,0.012647850232918,-0.157129479998090,-3.184167051708175,0.471294265962134,0.142379786543614,7.106123225663849,-0.999344780815630,1.615576585530417,7.070747935378526,0.344093745738164,1
109.435999999999993,6.797406423978658,-0.078942394819731,1.790786143302350,-0.375955502821240,0.016389794300545,-0.155939344365155,-3.129294952487475,0.464631284983027,0.155079230751028,6.615041076317491,-0.669686820945842,1.559408342591227,7.073796913682500,0.418004479108503,1
109.447999999999993,6.792671519080169,-0.078712413892122,1.788926480058937,-0.413039538338160,0.021932848115122,-0.153968076460712,-3.051061494626845,0.461048775968985,0.173307711574736,6.683542811531858,0.201940372961705,1.480156958312749,7.079233231154038,0.468071550400623,1
109.456000000000003,6.789270145425953,-0.078522165539317,1.787700406514819,-0.437231020376056,0.025635071556277,-0.152534792297225,-2.996422635937984,0.465418326546354,0.184945767966335,6.973333649285582,0.885382158201688,1.429485889551702,7.083030738526572,0.481263842259885,1
109.468000000000004,6.783809668911092,-0.078180708364956,1.785883711388608,-0.472676110439981,0.031307493937480,-0.150214319981326,-2.910285912204831,0.481923206937665,0.201650491468070,7.376587098704534,1.854317555959212,1.354922373294122,7.088922396934934,0.500585962238271,1
109.475999999999985,6.779935765750363,-0.077914655451219,1.784688564219584,-0.495719653939332,0.035228794552432,-0.148558280599739,-2.850268696867793,0.499214396595497,0.212294349728728,7.625042923155033,2.463664789705825,1.306169150431083,7.092977532573833,0.513156497016843,1
109.487999999999985,6.773784132029330,-0.077455193611501,1.782921521022606,-0.529365430797159,0.041417785791732,-0.145918435404907,-2.756674647449481,0.534005256650276,0.227536435940455,7.968130534192082,3.324254466803710,1.234462170335546,7.099246307025554,0.531545981374262,1
109.495999999999995,6.769461679508529,-0.077106467813683,1.781761559041548,-0.551161572296088,0.045802026088477,-0.144059142996667,-2.692081329330853,0.562773419471112,0.237224182954799,8.177685313097971,3.863215583089395,1.187599723961035,7.103546635789233,0.543494759072234,1
109.507999999999996,6.762656287855616,-0.076515155593828,1.780050266255376,-0.582870125932126,0.052851762322561,-0.141128852454263,-2.591781799430297,0.613556365160868,0.250878212329718,8.670978884258197,4.529966371282709,1.028026542207615,7.110154556034876,0.551305155740785,1
109.516000000000005,6.757911142158008,-0.076072314753704,1.778929346518900,-0.603320725668516,0.057908349897474,-0.139091296874480,-2.520106837198711,0.650979861543879,0.258218128928405,9.241964761595765,4.821975844723705,0.808607853160358,7.114533989269275,0.543560968146825,1
109.528000000000006,6.750492566130385,-0.075329125757717,1.777279052694788,-0.632877115825752,0.066077067751754,-0.135942048619995,-2.404373838361949,0.711262064589866,0.266035078565713,10.034182750296779,5.216483544694557,0.497845627345618,7.120987445224297,0.532032608756948,1
109.535999999999987,6.745353476078723,-0.074777298537776,1.776200067685941,-0.651785736540759,0.071936655845340,-0.133799944503226,-2.322132809160725,0.753948070284683,0.269230651973181,10.520593683427334,5.451326663867335,0.302618285521133,7.125213167000149,0.524405650497747,1
109.552000000000007,6.734635009385382,-0.073526011815217,1.774093872913510,-0.687554490619561,0.084715770699905,-0.129469383320545,-2.146625630132444,0.844520187600373,0.271122407689276,11.396625082390665,5.855989581518219,-0.060066237234672,7.133482501388341,0.509292409180970,1
109.555999999999997,6.731867740519733,-0.073180329868160,1.773578163490260,-0.696049283306839,0.088140937548050,-0.128385602447827,-2.100637792200299,0.868121922339851,0.270711341921202,11.596008581251631,5.944019535014175,-0.145096770494957,7.135512169111425,0.505543406185472,1
109.571999999999989,6.720470115293385,-0.071654843572442,1.771558490011369,-0.728143719001423,0.102803778413679,-0.124086487015703,-1.909613350304225,0.964498560277436,0.265988862076880,12.096017155391774,5.624646205128849,-0.368075939471176,7.143393913410984,0.446879493338954,1
109.576000000000008,6.717542392392605,-0.071235853929636,1.771064268097871,-0.735685546555405,0.106705315633110,-0.123025426416354,-1.861336186206408,0.985908210202426,0.264553809076739,12.042378175149388,5.081885774078145,-0.349518646299648,7.145086974382551,0.399702740552497,1
109.588000000000008,6.708583605984120,-0.069883055984596,1.769606914105697,-0.757158491121101,0.118863946739340,-0.119874646413669,-1.717822930649408,1.037395403316957,0.260682688486056,11.874875590958501,3.514391070330052,-0.296268191548017,7.149042608913247,0.260035414242462,1
109.595999999999989,6.702472378575395,-0.068898669347428,1.768656234224044,-0.770522315119296,0.127264849311014,-0.117798303734284,-1.623289023369035,1.061503207083545,0.258447680031890,11.757912287531038,2.519104186843168,-0.262743632940107,7.150755827827387,0.168476306743207,1
109.607999999999990,6.693112607278900,-0.067294441546084,1.767261190629154,-0.789159552506302,0.140149659532537,-0.114714690858010,-1.483283236475191,1.083124767256281,0.255582608802682,11.574906412018226,1.098864523551458,-0.215337051004917,7.151964689133102,0.033466310554829,1
109.616000000000000,6.686752850839119,-0.066138509935405,1.766351634014088,-0.800656764161012,0.148840127399817,-0.112676599690291,-1.391188780661333,1.088292952826247,0.253979825453610,11.448081287091918,0.199417249170563,-0.185604762611508,7.151877774764734,-0.054987910196973,1
109.628000000000000,6.677048087107549,-0.064274107814079,1.765017750995721,-0.816531449704031,0.161882789169859,-0.109641181006706,-1.254986357024994,1.082924219117116,0.252007028329810,11.250982585234777,-1.080518417465792,-0.143733025071329,7.150433009447897,-0.185340576263686,1
109.636000000000010,6.670476633155879,-0.062944501599450,1.764148674074027,-0.826212748165394,0.170502890630729,-0.107629441647445,-1.165519274784530,1.071023573462074,0.250962668982960,11.115222632332205,-1.888709849708637,-0.117589371154589,7.148608059531970,-0.270689910267528,1
109.648000000000010,6.660481381058175,-0.060821984776862,1.762875152746095,-0.839393038593844,0.183190093464945,-0.104627510405902,-1.030746096931777,1.041132252817421,0.249264607667168,11.340097778045301,-3.077748624869733,-0.164889411536607,7.145169591387685,-0.302316564793853,1
109.655999999999992,6.653734223392853,-0.059323426515449,1.762046094415521,-0.847274718675990,0.191412643050145,-0.102638991371395,-0.939504168398793,1.013515964547647,0.247825441987970,11.467421597891182,-3.819647212814139,-0.194671601515327,7.142667547912221,-0.323162504524366,1
109.667999999999992,6.643502597315884,-0.056954678400551,1.760832210787515,-0.857719084527147,0.203274361609033,-0.099680131415065,-0.800907106690291,0.961359595702922,0.245233655926551,11.625629714481118,-4.858461684613477,-0.236787210073285,7.138603701576018,-0.354073669189730,1
109.676000000000002,6.636616209570448,-0.055298148580244,1.760042596435469,-0.863753377928643,0.210802792451850,-0.097726124591232,-0.707553904646207,0.919888890541454,0.243232834849613,11.709891234772865,-5.502894102724378,-0.263199047441907,7.135689509238340,-0.374442615679676,1
109.688000000000002,6.626203605276597,-0.052703934254405,1.758887317163316,-0.871398398559148,0.221423234151620,-0.094827190709810,-0.566424922786234,0.848391632010957,0.239848439937070,11.805554223783476,-6.399488123244079,-0.300386612340781,7.131014594507441,-0.404638290484078,1
109.695999999999984,6.619215300934785,-0.050905957949475,1.758136348651575,-0.875551510126441,0.227999597348259,-0.092918266470055,-0.471794424362832,0.794962859717035,0.237351673073947,11.849469806334508,-6.951732466488452,-0.323597250476759,7.127697793172382,-0.424530243733311,1
109.707999999999984,6.608678129217961,-0.048114782112012,1.757038323190615,-0.880359238352508,0.237021877247867,-0.090094129969893,-0.329682376975072,0.708397867189419,0.233279755503874,11.718229708399432,-6.963184723912923,-0.351606973727373,7.122480047862305,-0.427072316970689,1
109.715999999999994,6.601625698656933,-0.046196511332473,1.756325004848355,-0.882625098512480,0.242476830230873,-0.088239268429746,-0.237204241782787,0.656652619190728,0.230420219064969,11.402045072976779,-5.978994637801656,-0.363165061775457,7.119199736925101,-0.393077207554905,1
109.727999999999994,6.591020368793421,-0.043241129061519,1.755282618100785,-0.884661845233786,0.249960503900248,-0.085500768790595,-0.103185507152339,0.593448253108541,0.225964200984992,10.936062161283875,-4.567998768871555,-0.379259092024414,7.114784889746994,-0.342892183470677,1
109.736000000000004,6.583940698767627,-0.041222825115688,1.754605810225714,-0.885140642135047,0.254571582445137,-0.083705298999950,-0.016920617178883,0.560518666119705,0.222890018758646,10.630887342429071,-3.670027064642865,-0.389180262084099,7.112173712464248,-0.309973927440745,1
109.748000000000005,6.573320821890012,-0.038128571668516,1.753617281618256,-0.884589115001470,0.261064835378958,-0.081058977035306,0.107942559761105,0.524258766058380,0.218136234924721,10.181262297606109,-2.385690515817903,-0.402884582589570,7.108746412967039,-0.261404183435294,1
109.755999999999986,6.566248425625610,-0.036023462683542,1.752975755599557,-0.883402925529896,0.265191346276164,-0.079326870365574,0.188212310533035,0.508456007980103,0.214879271007183,9.886888545438831,-1.570393930794183,-0.411255936099354,7.106782832271040,-0.229562780791326,1
109.767999999999986,6.555663957805741,-0.032804924695294,1.752039185168493,-0.880442984954637,0.271208088713422,-0.076778212109972,0.304243964316634,0.496660227743190,0.209874218840036,9.453309509395710,-0.407448118231716,-0.422699736903930,7.104310774853152,-0.182608316864649,1
109.775999999999996,6.548630961766379,-0.030619395099147,1.751431646903366,-0.877703867536139,0.275171585540710,-0.075108992183651,0.380858066193895,0.494613982165898,0.207892971683151,9.695330266147224,-0.107437099462383,-0.076034575714555,7.102852964937342,-0.181843944943705,1
109.787999999999997,6.538128753024893,-0.027281724112372,1.750545321075608,-0.872427706191305,0.281109397230185,-0.072607910947912,0.499120265439072,0.495847787228262,0.209918095150139,10.004430119732650,0.305835803408063,0.406090708257486,7.100677728671047,-0.180694944199682,1
109.796000000000006,6.531166160764567,-0.025016950216660,1.749971216277576,-0.868112702242911,0.285088701623647,-0.070912352895514,0.579859113999678,0.499313994830839,0.214367272444535,10.175737856864485,0.557607054689125,0.702989825106774,7.099235238765159,-0.179927315128573,1
109.808000000000007,6.520793504978754,-0.021559749002259,1.749135935363015,-0.860416420395998,0.291129100422019,-0.068279242593465,0.703268128353060,0.508105707456783,0.225304007265414,10.382583346474851,0.900919912368662,1.112798651259570,7.097083031370996,-0.178773428659271,1
109.815999999999988,6.513933566592029,-0.019214375416376,1.748597011563218,-0.854456838311894,0.295225026882711,-0.066438483704959,0.786768241911982,0.516151512042502,0.235219337442101,10.488233393488542,1.107631412930295,1.363023622712725,7.095655926618037,-0.178002542437979,1
109.827999999999989,6.503739761709936,-0.015634172349049,1.747817103581637,-0.844257448381775,0.301505494849110,-0.063509268166120,0.913354137798648,0.531149214623624,0.253667341959440,10.600306077684957,1.385691707155627,1.705095191682319,7.093526845810513,-0.176843770243398,1
109.835999999999999,6.497015835122443,-0.013205009751356,1.747317296807563,-0.836610864140383,0.305800831198139,-0.061423117996181,0.998351788785898,0.542904526419002,0.268145609458015,10.645218516493642,1.550440082545559,1.911659719643987,7.092115191353477,-0.176069626871916,1
109.847999999999999,6.487051390152195,-0.009495950664711,1.746600055063616,-0.823884734256842,0.312398553053956,-0.058074837909830,1.120972887634595,0.554353144666629,0.289315734995630,9.796723117134190,0.369090167989154,1.618985938266527,7.089286669005914,-0.294953078715508,1
109.856000000000009,6.480497007603869,-0.006979007632120,1.746144848577921,-0.814609345729850,0.316837110950080,-0.055710520978555,1.197142488149507,0.554286509526079,0.301513435093061,9.247903211045905,-0.380783747065072,1.431437282492837,7.086614617316826,-0.372883094367618,1
109.868000000000009,6.470810494986042,-0.003137241768185,1.745498423806445,-0.799597126031096,0.323435068135106,-0.051995860694285,1.303297338783305,0.543233826863579,0.317056196061864,8.449498616872949,-1.450411166605301,1.161223791055586,7.081448194499701,-0.487789689480023,1
109.875999999999991,6.464456133426325,-0.000532516135683,1.745092698085419,-0.788905901561856,0.327727227506745,-0.049424111311512,1.368820816473809,0.528903256091223,0.325650651105295,7.933524181747552,-2.127489990894528,0.988348316065202,7.077244054875794,-0.563068467311035,1
109.887999999999991,6.455090047946638,0.003437608227567,1.744523322063982,-0.771927008503202,0.333897401300317,-0.045451186113509,1.459494808027724,0.497533226987654,0.336006259463367,7.183571863581012,-3.090427500856838,0.739698486260380,7.069819268723736,-0.673998205692201,1
109.896000000000001,6.448961938300721,0.006124431648674,1.744170524473365,-0.760026373999602,0.337772219913064,-0.042741174210572,1.515018204354890,0.470361297931610,0.341284992289998,6.699358882015740,-3.698032375961002,0.580903951377837,7.064136065921397,-0.746625745702650,1
109.908000000000001,6.439952581490407,0.010210435813900,1.743682353372544,-0.741380669302722,0.343129111523129,-0.038609626896664,1.591293743637668,0.420638947097650,0.346760968356239,6.060810511418880,-4.618584210266062,0.295697949565381,7.054557348800020,-0.841149417896213,1
109.916000000000011,6.434072967680565,0.012968520847818,1.743384592416585,-0.728459891738313,0.346339353022265,-0.035828833502380,1.638463271233082,0.381047811801190,0.348096318210496,5.732776873874683,-5.273806188182583,0.039898343350729,7.047645944188758,-0.886598609888117,1
109.928000000000011,6.425451034569339,0.017150441682265,1.742979694119423,-0.708397155134815,0.350509635771412,-0.031657683933740,1.704368975637699,0.312153562202527,0.346367008268316,5.254178435964371,-6.196715275946265,-0.324246185504188,7.036603286893749,-0.953612241297653,1
109.935999999999993,6.419838838828997,0.019963966406122,1.742737483751987,-0.694597397399889,0.352802340929754,-0.028899603958891,1.745156826636836,0.260254479017614,0.342846328730363,4.943953391232552,-6.772911433168922,-0.554241770382541,7.028798367197053,-0.997514557851746,1
109.947999999999993,6.411630712309154,0.024214322639084,1.742415189844829,-0.673310499176859,0.355417966063663,-0.024833317896146,1.801754966408862,0.174068785957242,0.334215436439861,4.491659817445836,-7.580073149078077,-0.880541276687159,7.016438640405419,-1.062207876104803,1
109.956000000000003,6.406302261469631,0.027062578862140,1.742227138613879,-0.658755869362335,0.356562532890671,-0.022189987681375,1.836511877589973,0.111405098838452,0.326343341556906,4.198701171775776,-8.080949315612912,-1.085876041537954,7.007771143131987,-1.104563317221398,1
109.968000000000004,6.398530598063479,0.031346971536384,1.741984021400631,-0.636425753861863,0.357300452143860,-0.018359141571617,1.884320456527983,0.010187664780027,0.311550722448688,3.771905084841310,-8.777871033178075,-1.376029862370648,6.994140753106857,-1.166936322317974,1
109.975999999999985,6.393499808967155,0.034204977747542,1.741846996305798,-0.621232084008836,0.357113851852874,-0.015912845038646,1.913897588445385,-0.055255560220429,0.299767488761227,3.622342472632949,-7.591221835699183,-1.567975254480113,6.984911825545314,-1.140325884161146,1
109.987999999999985,6.386183851651126,0.038484303192207,1.741677154044677,-0.598009894325581,0.355945383749751,-0.012435101793516,1.956018031595849,-0.136113310355095,0.279320571890833,3.397682566323153,-5.903261014179305,-1.835894934196366,6.971465771810045,-1.100751282914674,1
109.995999999999995,6.381462651811820,0.041327029922363,1.741586451226807,-0.582254622905640,0.354679063109726,-0.010261079765397,1.982599970507462,-0.179046377557533,0.263964119396035,3.247793980835751,-4.837891054013635,-2.001510525584398,6.962764505598422,-1.074595586076284,1
110.007999999999996,6.374619262709421,0.045569005031776,1.741481730242414,-0.558234978744153,0.352219054546401,-0.007243261628005,2.020224359290005,-0.227934090626197,0.238546605789489,3.022948983136935,-3.327358458759566,-2.231005351902048,6.950103122768304,-1.035703096807683,1
110.016000000000005,6.370218284820597,0.048379200198415,1.741431224197883,-0.541978047787175,0.350299360169427,-0.005407807652293,2.043808628662233,-0.250722791615576,0.220129286248625,2.873136555503586,-2.377308895210780,-2.371710472243924,6.941920423080264,-1.010002141287875,1
110.028000000000006,6.363862513763499,0.052564154566951,1.741381482395246,-0.517250867364289,0.347152319054725,-0.002941782755303,2.076939228353798,-0.271100263795478,0.190488535898119,2.648699933774479,-1.035358404536955,-2.564886509273055,6.930030068915740,-0.971791763997144,1
110.035999999999987,6.359791191714566,0.055332627765653,1.741363822337583,-0.500552188869432,0.344959465299170,-0.001501225171999,2.097531264551196,-0.275992441867858,0.169494620217692,2.499352822674694,-0.194793249395680,-2.682069914372507,6.922356840924936,-0.946545549796007,1
110.047999999999988,6.353936277556126,0.059452139394675,1.741357254633771,-0.475211826339876,0.341608804223111,0.000344864637304,2.125040104015023,-0.284481351811260,0.138621258254597,2.088154280585671,-1.209957748595893,-2.464945093220424,6.910701869396866,-0.995788819381965,1
110.055999999999997,6.350202756714933,0.062175789278296,1.741364242098958,-0.458147532265712,0.339287300242162,0.001376459325018,2.140679816690789,-0.296752672504068,0.119463999268401,1.822954330810383,-1.853486614048176,-2.325005006743546,6.902606102577576,-1.028081380771193,1
110.067999999999998,6.344859612252595,0.066225269643051,1.741388706203301,-0.432337447151592,0.335570473184396,0.002647545452730,2.160231770423523,-0.324551417641760,0.092789340676205,1.438316426817417,-2.769967172730368,-2.122176028040072,6.889982354207828,-1.075715795352763,1
110.076000000000008,6.341470157498374,0.068899198897556,1.741412677542657,-0.415012228199261,0.332879178866848,0.003323353171424,2.170742586265665,-0.349044229704586,0.076336688992515,1.190528831469519,-3.349025091171233,-1.991600154319591,6.881251461860783,-1.106935786739037,1
110.088000000000008,6.336646620925983,0.072867592970935,1.741457494227506,-0.388886305020702,0.328429462309833,0.004100583778011,2.182860037864108,-0.394218620808814,0.053579799974380,0.831570809724414,-4.170760531362179,-1.802569948542297,6.867691113749450,-1.152961346316178,1
110.095999999999989,6.333605447998262,0.075482046579981,1.741491862247624,-0.371399295656714,0.325136667634693,0.004472845840782,2.188584361064350,-0.429669628965012,0.039647768659051,0.600612719566564,-4.687953111671339,-1.681029379279165,6.858346547274741,-1.183108767699393,1
110.107999999999990,6.329306383725800,0.079351347512368,1.741547918893816,-0.345100547751044,0.319626278569738,0.004831022398931,2.194220016744038,-0.489584635215514,0.019919031699042,0.489082438697014,-5.030631218223228,-1.812938349394350,6.843922930234906,-1.206968820740049,1
110.116000000000000,6.326615840701484,0.081892268096027,1.741587039458087,-0.327528858719860,0.315551789016050,0.004927219597953,2.198979038453146,-0.528644441582441,0.003499432310598,0.696693511231519,-4.735645603677332,-2.286081838263219,6.834313915978938,-1.195294058446635,1
110.128000000000000,6.322844041920296,0.085639494473724,1.741645711576122,-0.301084215713467,0.308877459815110,0.004788679224889,2.208996612139232,-0.582888348347849,-0.027879009786290,0.964311552380856,-4.307934134941801,-2.930894998448721,6.820074957117543,-1.177886710980669,1
110.136000000000010,6.320506141722014,0.088091500040346,1.741682870289907,-0.283379722663582,0.304079457848315,0.004467631761325,2.217327080149432,-0.616244864352160,-0.052900229904470,1.114646548062301,-4.032473018360118,-3.318941564365573,6.810698040827789,-1.166351676652768,1
110.148000000000010,6.317265567982571,0.091694951642996,1.741731678092854,-0.256686812210368,0.296403857992268,0.003580915699048,2.231861807226108,-0.662223886456543,-0.095929190432930,1.299927765996791,-3.633520827063655,-3.840700489682258,6.796805132996229,-1.149153921135070,1
110.155999999999992,6.315283606205003,0.094044686804390,1.741756921156944,-0.238789223287570,0.290992551418210,0.002687202247556,2.242665799963104,-0.690260576321969,-0.127911192253821,1.397722364924943,-3.376883432727278,-4.149731102028582,6.787657520113410,-1.137758614772721,1
110.172000000000011,6.311751019869932,0.098609994887609,1.741780615232193,-0.202722472560573,0.279537970335603,0.000086266686881,2.265124302586989,-0.739905740491439,-0.198225879831173,0.985585331554324,-2.678756515968522,-4.445741771614686,6.769737659248088,-1.063689432559212,1
110.176000000000002,6.310958260114028,0.099722199807325,1.741779327366307,-0.193655462296298,0.276557774029337,-0.000741907270956,2.268039628166143,-0.749979478693761,-0.215787418847440,0.473781691812219,-2.359354311882890,-4.335221303603384,6.765596525840588,-1.006931042651691,1
110.188000000000002,6.308797721735122,0.102986282311123,1.741753662838584,-0.166440810109760,0.267410478198832,-0.003635638863037,2.264786406886195,-0.772741817237789,-0.265851909675644,-1.000924443601432,-1.445315551689801,-4.010583342231020,6.754526293371226,-0.838591645346075,1
110.195999999999984,6.307538562841584,0.105100727477810,1.741715732754493,-0.148364610172702,0.261188484767372,-0.005888533044061,2.253018966515924,-0.781992138707829,-0.297090676988416,-1.934394759382875,-0.872004088925675,-3.799863548553544,6.748260873036526,-0.727978524157052,1
110.207999999999984,6.305919750331173,0.108178494204623,1.741622607836526,-0.121500037742801,0.251761546571288,-0.009719767436118,2.221754795098409,-0.787549496778947,-0.340833096580625,-3.261923748409020,-0.064605370166159,-3.492214815382094,6.740509034202841,-0.564478557894811,1
110.215999999999994,6.305018549722714,0.110167390406855,1.741533649320934,-0.103839415477115,0.245464532074338,-0.012556042776751,2.192283957999535,-0.786032023838027,-0.367969669946824,-4.099545657529780,0.439482148381733,-3.292662504960429,6.736423613418282,-0.457091724067650,1
110.227999999999994,6.303929053260636,0.113056549189509,1.741355555877401,-0.077856160165076,0.236081096862243,-0.017201704662686,2.135884424035614,-0.776461241218819,-0.405725048882282,-5.286670468609405,1.145816687637003,-3.001528615106123,6.731893379599409,-0.298431188848792,1
110.236000000000004,6.303374085003274,0.114920458499942,1.741204706961077,-0.060946313340536,0.229910818865776,-0.020541529764439,2.090582306088026,-0.765523550240760,-0.428979628915605,-6.032914152932261,1.584357017898828,-2.812829558537354,6.729923432617772,-0.194270642383890,1
110.248000000000005,6.302791578143109,0.117624784382460,1.740926556263536,-0.036272312388867,0.220857662635913,-0.025877097781811,2.023491028796218,-0.741789498711569,-0.459077115705606,-5.162931851836047,2.357576892882654,-2.210508820558722,6.727657733508215,-0.183372107880008,1
110.255999999999986,6.302565722413537,0.119368119861946,1.740704668570124,-0.020243803819936,0.215003901395051,-0.029616367504312,1.984348380491419,-0.721023593587592,-0.475236012991242,-4.628713804819462,2.828007429806353,-1.832275077488311,6.726219516278474,-0.176193858224733,1
110.267999999999986,6.302464391410544,0.121897115232239,1.740314566749606,0.003253224953805,0.206571070827467,-0.035438079291464,1.933293636181788,-0.683167008821980,-0.493982383944198,-3.893377545754906,3.468643733247138,-1.298800307608764,6.724169164658575,-0.165557643762673,1
110.275999999999996,6.302551960137233,0.123528126874087,1.740015151077604,0.018599850915026,0.201220928050256,-0.039427894436938,1.903959846703447,-0.653855073260415,-0.503026483681657,-3.445615867015070,3.853869504647671,-0.965104141732155,6.722872763621655,-0.158554274135208,1
110.287999999999997,6.302911296637321,0.125896849161295,1.739505555048150,0.041214370167394,0.193664993645702,-0.045522225039680,1.866347650360118,-0.604432373719148,-0.511757970428990,-2.835081062097403,4.371401617713086,-0.496423952828089,6.721032513090581,-0.148180379714900,1
110.296000000000006,6.303300500839348,0.127427207028791,1.739124964960846,0.056058433694657,0.188972767232582,-0.049629018270001,1.845158569667513,-0.568215919367309,-0.514551246727034,-2.467310682225497,4.677650379353659,-0.204599211259228,6.719874430645931,-0.141351890115271,1
110.308000000000007,6.304105378614252,0.129655346128722,1.738492339987637,0.078033619145970,0.182500842196078,-0.055808632301412,1.817573806704333,-0.509750816622546,-0.514724743438368,-2.477235399779258,5.004919424341607,0.103455287762825,6.718326200161919,-0.087701206099716,1
